/home/matata/projet_iot/api/app.py:197: DeprecationWarning: Callback API version 1 is deprecated, update to latest version
  client = mqtt_client.Client(client_id=id_client, callback_api_version=mqtt_client.CallbackAPIVersion.VERSION1)
2025-05-29 15:37:27,178 - api_rest - INFO - Connecté au broker MQTT! ID client: api_rest_e6626c05
2025-05-29 15:37:27,178 - api_rest - INFO - Abonné au topic: iot/parking/#
2025-05-29 15:37:27,178 - api_rest - INFO - Abonné au topic: iot/batiments/#
2025-05-29 15:37:27,179 - api_rest - INFO - Abonné au topic: iot/wifi/#
2025-05-29 15:37:27,179 - api_rest - INFO - Abonné au topic: iot/meteo/#
2025-05-29 15:37:27,179 - api_rest - INFO - Abonné au topic: iot/transport/#
2025-05-29 15:37:27,179 - api_rest - INFO - Nettoyage des données anciennes effectué
2025-05-29 15:37:27,180 - api_rest - INFO - Démarrage de l'API REST sur 0.0.0.0:5000
2025-05-29 15:37:27,180 - werkzeug - WARNING - Werkzeug appears to be used in a production deployment. Consider switching to a production web server instead.
 * Serving Flask app 'app'
 * Debug mode: off
2025-05-29 15:37:27,186 - werkzeug - INFO - [31m[1mWARNING: This is a development server. Do not use it in a production deployment. Use a production WSGI server instead.[0m
 * Running on all addresses (0.0.0.0)
 * Running on http://127.0.0.1:5000
 * Running on http://192.168.3.133:5000
2025-05-29 15:37:53,113 - werkzeug - INFO - 127.0.0.1 - - [29/May/2025 15:37:53] "GET /api/transport/taxi HTTP/1.1" 200 -
2025-05-29 15:37:53,127 - werkzeug - INFO - 127.0.0.1 - - [29/May/2025 15:37:53] "GET /api/transport/taxi HTTP/1.1" 200 -
2025-05-29 15:37:53,139 - werkzeug - INFO - 127.0.0.1 - - [29/May/2025 15:37:53] "GET /api/transport/taxi HTTP/1.1" 200 -
2025-05-29 15:37:53,165 - werkzeug - INFO - 127.0.0.1 - - [29/May/2025 15:37:53] "GET /api/transport/taxi HTTP/1.1" 200 -
2025-05-29 15:37:55,327 - werkzeug - INFO - 127.0.0.1 - - [29/May/2025 15:37:55] "GET /api/parking HTTP/1.1" 200 -
2025-05-29 15:37:55,349 - werkzeug - INFO - 127.0.0.1 - - [29/May/2025 15:37:55] "GET /api/batiments HTTP/1.1" 200 -
2025-05-29 15:37:55,389 - werkzeug - INFO - 127.0.0.1 - - [29/May/2025 15:37:55] "GET /api/wifi HTTP/1.1" 200 -
2025-05-29 15:37:55,430 - werkzeug - INFO - 127.0.0.1 - - [29/May/2025 15:37:55] "GET /api/meteo HTTP/1.1" 200 -
2025-05-29 15:37:55,478 - werkzeug - INFO - 127.0.0.1 - - [29/May/2025 15:37:55] "GET /api/transport/bus HTTP/1.1" 200 -
2025-05-29 15:37:55,532 - werkzeug - INFO - 127.0.0.1 - - [29/May/2025 15:37:55] "GET /api/transport/taxi HTTP/1.1" 200 -
2025-05-29 15:37:55,833 - werkzeug - INFO - 127.0.0.1 - - [29/May/2025 15:37:55] "GET /api/parking HTTP/1.1" 200 -
2025-05-29 15:37:55,872 - werkzeug - INFO - 127.0.0.1 - - [29/May/2025 15:37:55] "GET /api/batiments HTTP/1.1" 200 -
2025-05-29 15:37:55,915 - werkzeug - INFO - 127.0.0.1 - - [29/May/2025 15:37:55] "GET /api/wifi HTTP/1.1" 200 -
2025-05-29 15:37:55,987 - werkzeug - INFO - 127.0.0.1 - - [29/May/2025 15:37:55] "GET /api/meteo HTTP/1.1" 200 -
2025-05-29 15:37:56,009 - werkzeug - INFO - 127.0.0.1 - - [29/May/2025 15:37:56] "GET /api/transport/bus HTTP/1.1" 200 -
2025-05-29 15:37:56,033 - werkzeug - INFO - 127.0.0.1 - - [29/May/2025 15:37:56] "GET /api/transport/taxi HTTP/1.1" 200 -
2025-05-29 15:37:56,340 - werkzeug - INFO - 127.0.0.1 - - [29/May/2025 15:37:56] "GET /api/parking HTTP/1.1" 200 -
2025-05-29 15:37:56,516 - werkzeug - INFO - 127.0.0.1 - - [29/May/2025 15:37:56] "GET /api/batiments HTTP/1.1" 200 -
2025-05-29 15:37:56,666 - werkzeug - INFO - 127.0.0.1 - - [29/May/2025 15:37:56] "GET /api/wifi HTTP/1.1" 200 -
2025-05-29 15:37:56,735 - werkzeug - INFO - 127.0.0.1 - - [29/May/2025 15:37:56] "GET /api/meteo HTTP/1.1" 200 -
2025-05-29 15:37:56,779 - werkzeug - INFO - 127.0.0.1 - - [29/May/2025 15:37:56] "GET /api/transport/bus HTTP/1.1" 200 -
2025-05-29 15:37:56,811 - werkzeug - INFO - 127.0.0.1 - - [29/May/2025 15:37:56] "GET /api/transport/taxi HTTP/1.1" 200 -
2025-05-29 15:37:56,922 - werkzeug - INFO - 127.0.0.1 - - [29/May/2025 15:37:56] "GET /api/parking HTTP/1.1" 200 -
2025-05-29 15:37:57,003 - werkzeug - INFO - 127.0.0.1 - - [29/May/2025 15:37:57] "GET /api/batiments HTTP/1.1" 200 -
2025-05-29 15:37:57,100 - werkzeug - INFO - 127.0.0.1 - - [29/May/2025 15:37:57] "GET /api/wifi HTTP/1.1" 200 -
2025-05-29 15:37:57,151 - werkzeug - INFO - 127.0.0.1 - - [29/May/2025 15:37:57] "GET /api/meteo HTTP/1.1" 200 -
2025-05-29 15:37:57,232 - werkzeug - INFO - 127.0.0.1 - - [29/May/2025 15:37:57] "GET /api/parking HTTP/1.1" 200 -
2025-05-29 15:37:57,282 - werkzeug - INFO - 127.0.0.1 - - [29/May/2025 15:37:57] "GET /api/transport/bus HTTP/1.1" 200 -
2025-05-29 15:37:57,329 - werkzeug - INFO - 127.0.0.1 - - [29/May/2025 15:37:57] "GET /api/batiments HTTP/1.1" 200 -
2025-05-29 15:37:57,372 - werkzeug - INFO - 127.0.0.1 - - [29/May/2025 15:37:57] "GET /api/parking HTTP/1.1" 200 -
2025-05-29 15:37:57,691 - werkzeug - INFO - 127.0.0.1 - - [29/May/2025 15:37:57] "GET /api/parking HTTP/1.1" 200 -
2025-05-29 15:37:57,720 - werkzeug - INFO - 127.0.0.1 - - [29/May/2025 15:37:57] "GET /api/transport/taxi HTTP/1.1" 200 -
2025-05-29 15:37:57,922 - werkzeug - INFO - 127.0.0.1 - - [29/May/2025 15:37:57] "GET /api/wifi HTTP/1.1" 200 -
2025-05-29 15:37:57,972 - werkzeug - INFO - 127.0.0.1 - - [29/May/2025 15:37:57] "GET /api/parking HTTP/1.1" 200 -
2025-05-29 15:37:58,063 - werkzeug - INFO - 127.0.0.1 - - [29/May/2025 15:37:58] "GET /api/batiments HTTP/1.1" 200 -
2025-05-29 15:37:58,120 - werkzeug - INFO - 127.0.0.1 - - [29/May/2025 15:37:58] "GET /api/parking HTTP/1.1" 200 -
2025-05-29 15:37:58,153 - werkzeug - INFO - 127.0.0.1 - - [29/May/2025 15:37:58] "GET /api/batiments HTTP/1.1" 200 -
2025-05-29 15:37:58,275 - werkzeug - INFO - 127.0.0.1 - - [29/May/2025 15:37:58] "GET /api/parking HTTP/1.1" 200 -
2025-05-29 15:37:58,296 - werkzeug - INFO - 127.0.0.1 - - [29/May/2025 15:37:58] "GET /api/batiments HTTP/1.1" 200 -
2025-05-29 15:37:58,354 - werkzeug - INFO - 127.0.0.1 - - [29/May/2025 15:37:58] "GET /api/parking HTTP/1.1" 200 -
2025-05-29 15:37:58,386 - werkzeug - INFO - 127.0.0.1 - - [29/May/2025 15:37:58] "GET /api/meteo HTTP/1.1" 200 -
2025-05-29 15:37:58,417 - werkzeug - INFO - 127.0.0.1 - - [29/May/2025 15:37:58] "GET /api/parking HTTP/1.1" 200 -
2025-05-29 15:37:58,517 - werkzeug - INFO - 127.0.0.1 - - [29/May/2025 15:37:58] "GET /api/parking HTTP/1.1" 200 -
2025-05-29 15:37:58,533 - werkzeug - INFO - 127.0.0.1 - - [29/May/2025 15:37:58] "GET /api/parking HTTP/1.1" 200 -
2025-05-29 15:37:58,563 - werkzeug - INFO - 127.0.0.1 - - [29/May/2025 15:37:58] "GET /api/wifi HTTP/1.1" 200 -
2025-05-29 15:37:58,591 - werkzeug - INFO - 127.0.0.1 - - [29/May/2025 15:37:58] "GET /api/batiments HTTP/1.1" 200 -
2025-05-29 15:37:58,669 - werkzeug - INFO - 127.0.0.1 - - [29/May/2025 15:37:58] "GET /api/parking HTTP/1.1" 200 -
2025-05-29 15:37:58,711 - werkzeug - INFO - 127.0.0.1 - - [29/May/2025 15:37:58] "GET /api/parking HTTP/1.1" 200 -
2025-05-29 15:37:58,782 - werkzeug - INFO - 127.0.0.1 - - [29/May/2025 15:37:58] "GET /api/parking HTTP/1.1" 200 -
2025-05-29 15:37:58,809 - werkzeug - INFO - 127.0.0.1 - - [29/May/2025 15:37:58] "GET /api/parking HTTP/1.1" 200 -
2025-05-29 15:37:58,811 - werkzeug - INFO - 127.0.0.1 - - [29/May/2025 15:37:58] "GET /api/parking HTTP/1.1" 200 -
2025-05-29 15:37:58,872 - werkzeug - INFO - 127.0.0.1 - - [29/May/2025 15:37:58] "GET /api/batiments HTTP/1.1" 200 -
2025-05-29 15:37:58,937 - werkzeug - INFO - 127.0.0.1 - - [29/May/2025 15:37:58] "GET /api/parking HTTP/1.1" 200 -
2025-05-29 15:37:58,959 - werkzeug - INFO - 127.0.0.1 - - [29/May/2025 15:37:58] "GET /api/wifi HTTP/1.1" 200 -
2025-05-29 15:37:58,972 - werkzeug - INFO - 127.0.0.1 - - [29/May/2025 15:37:58] "GET /api/transport/bus HTTP/1.1" 200 -
2025-05-29 15:37:59,053 - werkzeug - INFO - 127.0.0.1 - - [29/May/2025 15:37:59] "GET /api/batiments HTTP/1.1" 200 -
2025-05-29 15:37:59,096 - werkzeug - INFO - 127.0.0.1 - - [29/May/2025 15:37:59] "GET /api/parking HTTP/1.1" 200 -
2025-05-29 15:37:59,111 - werkzeug - INFO - 127.0.0.1 - - [29/May/2025 15:37:59] "GET /api/wifi HTTP/1.1" 200 -
2025-05-29 15:37:59,220 - werkzeug - INFO - 127.0.0.1 - - [29/May/2025 15:37:59] "GET /api/batiments HTTP/1.1" 200 -
2025-05-29 15:37:59,237 - werkzeug - INFO - 127.0.0.1 - - [29/May/2025 15:37:59] "GET /api/meteo HTTP/1.1" 200 -
2025-05-29 15:37:59,238 - werkzeug - INFO - 127.0.0.1 - - [29/May/2025 15:37:59] "GET /api/parking HTTP/1.1" 200 -
2025-05-29 15:37:59,258 - werkzeug - INFO - 127.0.0.1 - - [29/May/2025 15:37:59] "GET /api/wifi HTTP/1.1" 200 -
2025-05-29 15:37:59,317 - werkzeug - INFO - 127.0.0.1 - - [29/May/2025 15:37:59] "GET /api/batiments HTTP/1.1" 200 -
2025-05-29 15:37:59,332 - werkzeug - INFO - 127.0.0.1 - - [29/May/2025 15:37:59] "GET /api/wifi HTTP/1.1" 200 -
2025-05-29 15:37:59,337 - werkzeug - INFO - 127.0.0.1 - - [29/May/2025 15:37:59] "GET /api/parking HTTP/1.1" 200 -
2025-05-29 15:37:59,357 - werkzeug - INFO - 127.0.0.1 - - [29/May/2025 15:37:59] "GET /api/batiments HTTP/1.1" 200 -
2025-05-29 15:37:59,373 - werkzeug - INFO - 127.0.0.1 - - [29/May/2025 15:37:59] "GET /api/meteo HTTP/1.1" 200 -
2025-05-29 15:37:59,403 - werkzeug - INFO - 127.0.0.1 - - [29/May/2025 15:37:59] "GET /api/transport/taxi HTTP/1.1" 200 -
2025-05-29 15:37:59,405 - werkzeug - INFO - 127.0.0.1 - - [29/May/2025 15:37:59] "GET /api/parking HTTP/1.1" 200 -
2025-05-29 15:37:59,416 - werkzeug - INFO - 127.0.0.1 - - [29/May/2025 15:37:59] "GET /api/batiments HTTP/1.1" 200 -
2025-05-29 15:37:59,481 - werkzeug - INFO - 127.0.0.1 - - [29/May/2025 15:37:59] "GET /api/parking HTTP/1.1" 200 -
2025-05-29 15:37:59,498 - werkzeug - INFO - 127.0.0.1 - - [29/May/2025 15:37:59] "GET /api/batiments HTTP/1.1" 200 -
2025-05-29 15:37:59,500 - werkzeug - INFO - 127.0.0.1 - - [29/May/2025 15:37:59] "GET /api/wifi HTTP/1.1" 200 -
2025-05-29 15:37:59,510 - werkzeug - INFO - 127.0.0.1 - - [29/May/2025 15:37:59] "GET /api/meteo HTTP/1.1" 200 -
2025-05-29 15:37:59,518 - werkzeug - INFO - 127.0.0.1 - - [29/May/2025 15:37:59] "GET /api/parking HTTP/1.1" 200 -
2025-05-29 15:37:59,578 - werkzeug - INFO - 127.0.0.1 - - [29/May/2025 15:37:59] "GET /api/batiments HTTP/1.1" 200 -
2025-05-29 15:37:59,670 - werkzeug - INFO - 127.0.0.1 - - [29/May/2025 15:37:59] "GET /api/wifi HTTP/1.1" 200 -
2025-05-29 15:37:59,688 - werkzeug - INFO - 127.0.0.1 - - [29/May/2025 15:37:59] "GET /api/parking HTTP/1.1" 200 -
2025-05-29 15:37:59,736 - werkzeug - INFO - 127.0.0.1 - - [29/May/2025 15:37:59] "GET /api/transport/bus HTTP/1.1" 200 -
2025-05-29 15:37:59,757 - werkzeug - INFO - 127.0.0.1 - - [29/May/2025 15:37:59] "GET /api/batiments HTTP/1.1" 200 -
2025-05-29 15:37:59,772 - werkzeug - INFO - 127.0.0.1 - - [29/May/2025 15:37:59] "GET /api/meteo HTTP/1.1" 200 -
2025-05-29 15:37:59,851 - werkzeug - INFO - 127.0.0.1 - - [29/May/2025 15:37:59] "GET /api/parking HTTP/1.1" 200 -
2025-05-29 15:37:59,882 - werkzeug - INFO - 127.0.0.1 - - [29/May/2025 15:37:59] "GET /api/batiments HTTP/1.1" 200 -
2025-05-29 15:37:59,900 - werkzeug - INFO - 127.0.0.1 - - [29/May/2025 15:37:59] "GET /api/meteo HTTP/1.1" 200 -
2025-05-29 15:37:59,915 - werkzeug - INFO - 127.0.0.1 - - [29/May/2025 15:37:59] "GET /api/parking HTTP/1.1" 200 -
2025-05-29 15:37:59,921 - werkzeug - INFO - 127.0.0.1 - - [29/May/2025 15:37:59] "GET /api/wifi HTTP/1.1" 200 -
2025-05-29 15:37:59,982 - werkzeug - INFO - 127.0.0.1 - - [29/May/2025 15:37:59] "GET /api/batiments HTTP/1.1" 200 -
2025-05-29 15:37:59,985 - werkzeug - INFO - 127.0.0.1 - - [29/May/2025 15:37:59] "GET /api/parking HTTP/1.1" 200 -
2025-05-29 15:38:00,009 - werkzeug - INFO - 127.0.0.1 - - [29/May/2025 15:38:00] "GET /api/batiments HTTP/1.1" 200 -
2025-05-29 15:38:00,181 - werkzeug - INFO - 127.0.0.1 - - [29/May/2025 15:38:00] "GET /api/batiments HTTP/1.1" 200 -
2025-05-29 15:38:00,333 - werkzeug - INFO - 127.0.0.1 - - [29/May/2025 15:38:00] "GET /api/batiments HTTP/1.1" 200 -
2025-05-29 15:38:00,368 - werkzeug - INFO - 127.0.0.1 - - [29/May/2025 15:38:00] "GET /api/wifi HTTP/1.1" 200 -
2025-05-29 15:38:00,370 - werkzeug - INFO - 127.0.0.1 - - [29/May/2025 15:38:00] "GET /api/transport/bus HTTP/1.1" 200 -
2025-05-29 15:38:00,434 - werkzeug - INFO - 127.0.0.1 - - [29/May/2025 15:38:00] "GET /api/batiments HTTP/1.1" 200 -
2025-05-29 15:38:00,501 - werkzeug - INFO - 127.0.0.1 - - [29/May/2025 15:38:00] "GET /api/wifi HTTP/1.1" 200 -
2025-05-29 15:38:00,534 - werkzeug - INFO - 127.0.0.1 - - [29/May/2025 15:38:00] "GET /api/meteo HTTP/1.1" 200 -
2025-05-29 15:38:00,547 - werkzeug - INFO - 127.0.0.1 - - [29/May/2025 15:38:00] "GET /api/batiments HTTP/1.1" 200 -
2025-05-29 15:38:00,576 - werkzeug - INFO - 127.0.0.1 - - [29/May/2025 15:38:00] "GET /api/batiments HTTP/1.1" 200 -
2025-05-29 15:38:00,602 - werkzeug - INFO - 127.0.0.1 - - [29/May/2025 15:38:00] "GET /api/transport/bus HTTP/1.1" 200 -
2025-05-29 15:38:00,605 - werkzeug - INFO - 127.0.0.1 - - [29/May/2025 15:38:00] "GET /api/wifi HTTP/1.1" 200 -
2025-05-29 15:38:00,629 - werkzeug - INFO - 127.0.0.1 - - [29/May/2025 15:38:00] "GET /api/meteo HTTP/1.1" 200 -
2025-05-29 15:38:00,651 - werkzeug - INFO - 127.0.0.1 - - [29/May/2025 15:38:00] "GET /api/batiments HTTP/1.1" 200 -
2025-05-29 15:38:00,662 - werkzeug - INFO - 127.0.0.1 - - [29/May/2025 15:38:00] "GET /api/transport/taxi HTTP/1.1" 200 -
2025-05-29 15:38:00,691 - werkzeug - INFO - 127.0.0.1 - - [29/May/2025 15:38:00] "GET /api/transport/bus HTTP/1.1" 200 -
2025-05-29 15:38:00,723 - werkzeug - INFO - 127.0.0.1 - - [29/May/2025 15:38:00] "GET /api/wifi HTTP/1.1" 200 -
2025-05-29 15:38:00,747 - werkzeug - INFO - 127.0.0.1 - - [29/May/2025 15:38:00] "GET /api/batiments HTTP/1.1" 200 -
2025-05-29 15:38:00,772 - werkzeug - INFO - 127.0.0.1 - - [29/May/2025 15:38:00] "GET /api/meteo HTTP/1.1" 200 -
2025-05-29 15:38:00,794 - werkzeug - INFO - 127.0.0.1 - - [29/May/2025 15:38:00] "GET /api/transport/bus HTTP/1.1" 200 -
2025-05-29 15:38:00,838 - werkzeug - INFO - 127.0.0.1 - - [29/May/2025 15:38:00] "GET /api/wifi HTTP/1.1" 200 -
2025-05-29 15:38:00,862 - werkzeug - INFO - 127.0.0.1 - - [29/May/2025 15:38:00] "GET /api/batiments HTTP/1.1" 200 -
2025-05-29 15:38:00,899 - werkzeug - INFO - 127.0.0.1 - - [29/May/2025 15:38:00] "GET /api/meteo HTTP/1.1" 200 -
2025-05-29 15:38:00,913 - werkzeug - INFO - 127.0.0.1 - - [29/May/2025 15:38:00] "GET /api/transport/taxi HTTP/1.1" 200 -
2025-05-29 15:38:00,925 - werkzeug - INFO - 127.0.0.1 - - [29/May/2025 15:38:00] "GET /api/wifi HTTP/1.1" 200 -
2025-05-29 15:38:00,944 - werkzeug - INFO - 127.0.0.1 - - [29/May/2025 15:38:00] "GET /api/meteo HTTP/1.1" 200 -
2025-05-29 15:38:00,960 - werkzeug - INFO - 127.0.0.1 - - [29/May/2025 15:38:00] "GET /api/batiments HTTP/1.1" 200 -
2025-05-29 15:38:00,987 - werkzeug - INFO - 127.0.0.1 - - [29/May/2025 15:38:00] "GET /api/wifi HTTP/1.1" 200 -
2025-05-29 15:38:01,003 - werkzeug - INFO - 127.0.0.1 - - [29/May/2025 15:38:01] "GET /api/transport/bus HTTP/1.1" 200 -
2025-05-29 15:38:01,013 - werkzeug - INFO - 127.0.0.1 - - [29/May/2025 15:38:01] "GET /api/meteo HTTP/1.1" 200 -
2025-05-29 15:38:01,017 - werkzeug - INFO - 127.0.0.1 - - [29/May/2025 15:38:01] "GET /api/transport/taxi HTTP/1.1" 200 -
2025-05-29 15:38:01,024 - werkzeug - INFO - 127.0.0.1 - - [29/May/2025 15:38:01] "GET /api/wifi HTTP/1.1" 200 -
2025-05-29 15:38:01,052 - werkzeug - INFO - 127.0.0.1 - - [29/May/2025 15:38:01] "GET /api/transport/bus HTTP/1.1" 200 -
2025-05-29 15:38:01,079 - werkzeug - INFO - 127.0.0.1 - - [29/May/2025 15:38:01] "GET /api/transport/taxi HTTP/1.1" 200 -
2025-05-29 15:38:01,097 - werkzeug - INFO - 127.0.0.1 - - [29/May/2025 15:38:01] "GET /api/wifi HTTP/1.1" 200 -
2025-05-29 15:38:01,101 - werkzeug - INFO - 127.0.0.1 - - [29/May/2025 15:38:01] "GET /api/meteo HTTP/1.1" 200 -
2025-05-29 15:38:01,264 - werkzeug - INFO - 127.0.0.1 - - [29/May/2025 15:38:01] "GET /api/wifi HTTP/1.1" 200 -
2025-05-29 15:38:01,271 - werkzeug - INFO - 127.0.0.1 - - [29/May/2025 15:38:01] "GET /api/transport/bus HTTP/1.1" 200 -
2025-05-29 15:38:01,628 - werkzeug - INFO - 127.0.0.1 - - [29/May/2025 15:38:01] "GET /api/meteo HTTP/1.1" 200 -
2025-05-29 15:38:01,656 - werkzeug - INFO - 127.0.0.1 - - [29/May/2025 15:38:01] "GET /api/transport/taxi HTTP/1.1" 200 -
2025-05-29 15:38:01,669 - werkzeug - INFO - 127.0.0.1 - - [29/May/2025 15:38:01] "GET /api/transport/bus HTTP/1.1" 200 -
2025-05-29 15:38:01,693 - werkzeug - INFO - 127.0.0.1 - - [29/May/2025 15:38:01] "GET /api/wifi HTTP/1.1" 200 -
2025-05-29 15:38:02,009 - werkzeug - INFO - 127.0.0.1 - - [29/May/2025 15:38:02] "GET /api/meteo HTTP/1.1" 200 -
2025-05-29 15:38:02,028 - werkzeug - INFO - 127.0.0.1 - - [29/May/2025 15:38:02] "GET /api/transport/taxi HTTP/1.1" 200 -
2025-05-29 15:38:02,038 - werkzeug - INFO - 127.0.0.1 - - [29/May/2025 15:38:02] "GET /api/transport/bus HTTP/1.1" 200 -
2025-05-29 15:38:02,050 - werkzeug - INFO - 127.0.0.1 - - [29/May/2025 15:38:02] "GET /api/wifi HTTP/1.1" 200 -
2025-05-29 15:38:02,337 - werkzeug - INFO - 127.0.0.1 - - [29/May/2025 15:38:02] "GET /api/meteo HTTP/1.1" 200 -
2025-05-29 15:38:02,353 - werkzeug - INFO - 127.0.0.1 - - [29/May/2025 15:38:02] "GET /api/transport/taxi HTTP/1.1" 200 -
2025-05-29 15:38:02,385 - werkzeug - INFO - 127.0.0.1 - - [29/May/2025 15:38:02] "GET /api/transport/bus HTTP/1.1" 200 -
2025-05-29 15:38:02,398 - werkzeug - INFO - 127.0.0.1 - - [29/May/2025 15:38:02] "GET /api/wifi HTTP/1.1" 200 -
2025-05-29 15:38:02,825 - werkzeug - INFO - 127.0.0.1 - - [29/May/2025 15:38:02] "GET /api/meteo HTTP/1.1" 200 -
2025-05-29 15:38:02,842 - werkzeug - INFO - 127.0.0.1 - - [29/May/2025 15:38:02] "GET /api/transport/taxi HTTP/1.1" 200 -
2025-05-29 15:38:02,846 - werkzeug - INFO - 127.0.0.1 - - [29/May/2025 15:38:02] "GET /api/transport/bus HTTP/1.1" 200 -
2025-05-29 15:38:02,876 - werkzeug - INFO - 127.0.0.1 - - [29/May/2025 15:38:02] "GET /api/wifi HTTP/1.1" 200 -
2025-05-29 15:38:03,130 - werkzeug - INFO - 127.0.0.1 - - [29/May/2025 15:38:03] "GET /api/meteo HTTP/1.1" 200 -
2025-05-29 15:38:03,148 - werkzeug - INFO - 127.0.0.1 - - [29/May/2025 15:38:03] "GET /api/transport/taxi HTTP/1.1" 200 -
2025-05-29 15:38:03,152 - werkzeug - INFO - 127.0.0.1 - - [29/May/2025 15:38:03] "GET /api/transport/bus HTTP/1.1" 200 -
2025-05-29 15:38:03,161 - werkzeug - INFO - 127.0.0.1 - - [29/May/2025 15:38:03] "GET /api/wifi HTTP/1.1" 200 -
2025-05-29 15:38:03,269 - werkzeug - INFO - 127.0.0.1 - - [29/May/2025 15:38:03] "GET /api/meteo HTTP/1.1" 200 -
2025-05-29 15:38:03,300 - werkzeug - INFO - 127.0.0.1 - - [29/May/2025 15:38:03] "GET /api/transport/taxi HTTP/1.1" 200 -
2025-05-29 15:38:03,311 - werkzeug - INFO - 127.0.0.1 - - [29/May/2025 15:38:03] "GET /api/transport/bus HTTP/1.1" 200 -
2025-05-29 15:38:03,318 - werkzeug - INFO - 127.0.0.1 - - [29/May/2025 15:38:03] "GET /api/wifi HTTP/1.1" 200 -
2025-05-29 15:38:03,434 - werkzeug - INFO - 127.0.0.1 - - [29/May/2025 15:38:03] "GET /api/meteo HTTP/1.1" 200 -
2025-05-29 15:38:03,474 - werkzeug - INFO - 127.0.0.1 - - [29/May/2025 15:38:03] "GET /api/transport/taxi HTTP/1.1" 200 -
2025-05-29 15:38:03,481 - werkzeug - INFO - 127.0.0.1 - - [29/May/2025 15:38:03] "GET /api/transport/bus HTTP/1.1" 200 -
2025-05-29 15:38:03,496 - werkzeug - INFO - 127.0.0.1 - - [29/May/2025 15:38:03] "GET /api/wifi HTTP/1.1" 200 -
2025-05-29 15:38:03,672 - werkzeug - INFO - 127.0.0.1 - - [29/May/2025 15:38:03] "GET /api/meteo HTTP/1.1" 200 -
2025-05-29 15:38:03,809 - werkzeug - INFO - 127.0.0.1 - - [29/May/2025 15:38:03] "GET /api/transport/taxi HTTP/1.1" 200 -
2025-05-29 15:38:03,831 - werkzeug - INFO - 127.0.0.1 - - [29/May/2025 15:38:03] "GET /api/transport/bus HTTP/1.1" 200 -
2025-05-29 15:38:03,998 - werkzeug - INFO - 127.0.0.1 - - [29/May/2025 15:38:03] "GET /api/meteo HTTP/1.1" 200 -
2025-05-29 15:38:04,048 - werkzeug - INFO - 127.0.0.1 - - [29/May/2025 15:38:04] "GET /api/transport/taxi HTTP/1.1" 200 -
2025-05-29 15:38:04,073 - werkzeug - INFO - 127.0.0.1 - - [29/May/2025 15:38:04] "GET /api/transport/bus HTTP/1.1" 200 -
2025-05-29 15:38:04,166 - werkzeug - INFO - 127.0.0.1 - - [29/May/2025 15:38:04] "GET /api/meteo HTTP/1.1" 200 -
2025-05-29 15:38:04,198 - werkzeug - INFO - 127.0.0.1 - - [29/May/2025 15:38:04] "GET /api/meteo HTTP/1.1" 200 -
2025-05-29 15:38:04,212 - werkzeug - INFO - 127.0.0.1 - - [29/May/2025 15:38:04] "GET /api/transport/taxi HTTP/1.1" 200 -
2025-05-29 15:38:04,234 - werkzeug - INFO - 127.0.0.1 - - [29/May/2025 15:38:04] "GET /api/transport/bus HTTP/1.1" 200 -
2025-05-29 15:38:04,332 - werkzeug - INFO - 127.0.0.1 - - [29/May/2025 15:38:04] "GET /api/meteo HTTP/1.1" 200 -
2025-05-29 15:38:04,357 - werkzeug - INFO - 127.0.0.1 - - [29/May/2025 15:38:04] "GET /api/meteo HTTP/1.1" 200 -
2025-05-29 15:38:04,380 - werkzeug - INFO - 127.0.0.1 - - [29/May/2025 15:38:04] "GET /api/transport/taxi HTTP/1.1" 200 -
2025-05-29 15:38:04,382 - werkzeug - INFO - 127.0.0.1 - - [29/May/2025 15:38:04] "GET /api/transport/bus HTTP/1.1" 200 -
2025-05-29 15:38:04,459 - werkzeug - INFO - 127.0.0.1 - - [29/May/2025 15:38:04] "GET /api/transport/bus HTTP/1.1" 200 -
2025-05-29 15:38:04,473 - werkzeug - INFO - 127.0.0.1 - - [29/May/2025 15:38:04] "GET /api/transport/taxi HTTP/1.1" 200 -
2025-05-29 15:38:04,562 - werkzeug - INFO - 127.0.0.1 - - [29/May/2025 15:38:04] "GET /api/transport/bus HTTP/1.1" 200 -
2025-05-29 15:38:04,578 - werkzeug - INFO - 127.0.0.1 - - [29/May/2025 15:38:04] "GET /api/transport/taxi HTTP/1.1" 200 -
2025-05-29 15:38:04,647 - werkzeug - INFO - 127.0.0.1 - - [29/May/2025 15:38:04] "GET /api/transport/bus HTTP/1.1" 200 -
2025-05-29 15:38:04,670 - werkzeug - INFO - 127.0.0.1 - - [29/May/2025 15:38:04] "GET /api/transport/taxi HTTP/1.1" 200 -
2025-05-29 15:38:04,713 - werkzeug - INFO - 127.0.0.1 - - [29/May/2025 15:38:04] "GET /api/transport/bus HTTP/1.1" 200 -
2025-05-29 15:38:04,720 - werkzeug - INFO - 127.0.0.1 - - [29/May/2025 15:38:04] "GET /api/transport/taxi HTTP/1.1" 200 -
2025-05-29 15:38:04,785 - werkzeug - INFO - 127.0.0.1 - - [29/May/2025 15:38:04] "GET /api/transport/bus HTTP/1.1" 200 -
2025-05-29 15:38:04,805 - werkzeug - INFO - 127.0.0.1 - - [29/May/2025 15:38:04] "GET /api/transport/taxi HTTP/1.1" 200 -
